品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
14,28033,"アドフィードパップ４０ｍｇ　１０ｃ",17.1,"枚",3,,56,0,56,957.6,0,957.6,56,,,,,,,,,,,1,56,0,
14,28036,"ロキソニンテープ５０ｍｇ　７ｃｍ×",12.9,"枚",3,,2604,0,2604,33591.6,0,33591.6,2604,,,,,,,,,,,1,2604,0,
14,28037,"ロキソニンテープ１００ｍｇ　１０ｃ",18.4,"枚",3,,12586,0,12586,231582.4,0,231582.4,12586,,,,,,,,,,,1,12586,0,
14,28038,"ロキソニンパップ１００ｍｇ　１０ｃ",18.4,"枚",3,,84,0,84,1545.6,0,1545.6,84,,,,,,,,,,,1,84,0,
14,28052,"プロスタンディン軟膏０．００３％",37.5,"ｇ",3,,10,0,10,375,0,375,10,,,,,,,,,,,1,10,0,
14,30006,"ヒュミラ皮下注４０ｍｇペン０．４ｍ",48988,"ｷｯﾄ",4,,2,0,2,97976,0,97976,2,,,,,,,,,,,1,2,0,
14,30009,"オレンシア皮下注１２５ｍｇオートイ",28547,"ｷｯﾄ",4,,4,0,4,114188,0,114188,4,,,,,,,,,,,1,4,0,
14,30010,"フォルテオ皮下注キット６００μｇ",26694,"ｷｯﾄ",4,,8,0,8,213552,0,213552,8,,,,,,,,,,,1,8,0,
14,30032,"テリボン皮下注２８．２μｇオートイ",5995,"ｷｯﾄ",4,,8,0,8,47960,0,47960,8,,,,,,,,,,,1,8,0,
14,30034,"オスタバロ皮下注カートリッジ１．５",16090,"筒",4,,6,0,6,96540,0,96540,6,,,,,,,,,,,1,6,0,
14,30054,"リンデロン－ＶＧ軟膏０．１２％",27.7,"ｇ",3,,66.6,0,66.6,1844.82,0,1844.82,66.6,,,,,,,,,,,1,66.6,0,
