品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
14,28022,"モーラステープＬ４０ｍｇ　１０ｃｍ",27.6,"枚",3,,371,0,371,10239.6,0,10239.6,371,,,,,,,,,,,1,371,0,
14,28025,"モーラスパップＸＲ１２０ｍｇ　１０",28.9,"枚",3,,119,0,119,3439.1,0,3439.1,119,,,,,,,,,,,1,119,0,
14,28029,"ナパゲルンローション３％",4.4,"mL",3,,760,0,760,3344,0,3344,760,,,,,,,,,,,1,760,0,
14,28030,"セルタッチテープ７０　１０ｃｍ×１",17.6,"枚",3,,147,0,147,2587.2,0,2587.2,147,,,,,,,,,,,1,147,0,
14,28031,"セルタッチパップ７０　１０ｃｍ×１",17.6,"枚",3,,28,0,28,492.8,0,492.8,28,,,,,,,,,,,1,28,0,
14,28032,"フェルビナクスチック軟膏３％「三笠",4.5,"ｇ",3,,5880,0,5880,26460,0,26460,5880,,,,,,,,,,,1,5880,0,
14,28036,"ロキソニンテープ５０ｍｇ　７ｃｍ×",12.7,"枚",3,,3031,0,3031,38493.7,0,38493.7,3031,,,,,,,,,,,1,3031,0,
14,28037,"ロキソニンテープ１００ｍｇ　１０ｃ",17.6,"枚",3,,12152,0,12152,213875.2,0,213875.2,12152,,,,,,,,,,,1,12152,0,
14,28038,"ロキソニンパップ１００ｍｇ　１０ｃ",17.6,"枚",3,,147,0,147,2587.2,0,2587.2,147,,,,,,,,,,,1,147,0,
14,28040,"ボルタレンサポ２５ｍｇ",22.8,"個",3,,5,0,5,114,0,114,5,,,,,,,,,,,1,5,0,
14,28067,"イソジンガーグル液７％",3.1,"mL",3,,60,0,60,186,0,186,60,,,,,,,,,,,1,60,0,
14,28074,"イドメシンパップ７０ｍｇ　１０ｃｍ",17.6,"枚",3,,63,0,63,1108.8,0,1108.8,63,,,,,,,,,,,0,0,0,
14,30006,"ヒュミラ皮下注４０ｍｇペン０．４ｍ",46864,"ｷｯﾄ",4,,2,0,2,93728,0,93728,2,,,,,,,,,,,1,2,0,
14,30009,"オレンシア皮下注１２５ｍｇオートイ",28547,"ｷｯﾄ",4,,4,0,4,114188,0,114188,4,,,,,,,,,,,1,4,0,
14,30010,"フォルテオ皮下注キット６００μｇ",24063,"ｷｯﾄ",4,,5,0,5,120315,0,120315,5,,,,,,,,,,,1,5,0,
14,30034,"オスタバロ皮下注カートリッジ１．５",16090,"筒",4,,16,0,16,257440,0,257440,16,,,,,,,,,,,1,16,0,
14,30054,"リンデロン－ＶＧ軟膏０．１２％",27.7,"ｇ",3,,40,0,40,1108,0,1108,40,,,,,,,,,,,1,40,0,
