品目分類,品番,品名,価格１,単位,診療区分,診療区分名,外来　使用量,入院　使用量,合計　使用量,外来　使用高,入院　使用高,合計　使用高,整形外科,,,,,,,,,,a・b・c,規格単位,外来規格単位数量,入院規格単位数量,
14,28002,"ゲンタシン軟膏０．１％　１ｍｇ",11,"ｇ",3,,30,0,30,330,0,330,30,,,,,,,,,,,1,30,0,
14,28003,"ユベラ軟膏",2.5,"ｇ",3,,56,0,56,140,0,140,56,,,,,,,,,,,1,56,0,
14,28007,"ヒルドイドソフト軟膏０．３％",18.2,"ｇ",3,,233.4,0,233.4,4247.88,0,4247.88,233.4,,,,,,,,,,,1,233.4,0,
14,28019,"ロコアテープ　１０ｃｍ×１４ｃｍ",33.3,"枚",3,,189,0,189,6293.7,0,6293.7,189,,,,,,,,,,,1,189,0,
14,28021,"モーラステープ２０ｍｇ　７ｃｍ×１",18.8,"枚",3,,21,0,21,394.8,0,394.8,21,,,,,,,,,,,1,21,0,
14,28022,"モーラステープＬ４０ｍｇ　１０ｃｍ",27.6,"枚",3,,630,0,630,17388,0,17388,630,,,,,,,,,,,1,630,0,
14,28025,"モーラスパップＸＲ１２０ｍｇ　１０",28.9,"枚",3,,56,0,56,1618.4,0,1618.4,56,,,,,,,,,,,1,56,0,
14,28029,"ナパゲルンローション３％",4.4,"mL",3,,1000,0,1000,4400,0,4400,1000,,,,,,,,,,,1,1000,0,
14,28030,"セルタッチテープ７０　１０ｃｍ×１",17.6,"枚",3,,14,0,14,246.4,0,246.4,14,,,,,,,,,,,1,14,0,
14,28032,"フェルビナクスチック軟膏３％「三笠",4.5,"ｇ",3,,6080,0,6080,27360,0,27360,6080,,,,,,,,,,,1,6080,0,
14,28036,"ロキソニンテープ５０ｍｇ　７ｃｍ×",12.7,"枚",3,,3542,0,3542,44983.4,0,44983.4,3542,,,,,,,,,,,1,3542,0,
14,28037,"ロキソニンテープ１００ｍｇ　１０ｃ",17.6,"枚",3,,12474,0,12474,219542.4,0,219542.4,12474,,,,,,,,,,,1,12474,0,
14,28038,"ロキソニンパップ１００ｍｇ　１０ｃ",17.6,"枚",3,,189,0,189,3326.4,0,3326.4,189,,,,,,,,,,,1,189,0,
14,28041,"ボルタレンサポ５０ｍｇ",25.7,"個",3,,20,0,20,514,0,514,20,,,,,,,,,,,1,20,0,
14,28052,"プロスタンディン軟膏０．００３％",34.3,"ｇ",3,,10,0,10,343,0,343,10,,,,,,,,,,,1,10,0,
14,28073,"アポハイドローション２０％",543.7,"ｇ",3,,17.28,0,17.28,9395.13,0,9395.13,17.28,,,,,,,,,,,0,0,0,
14,28074,"イドメシンパップ７０ｍｇ　１０ｃｍ",17.6,"枚",3,,63,0,63,1108.8,0,1108.8,63,,,,,,,,,,,0,0,0,
14,30006,"ヒュミラ皮下注４０ｍｇペン０．４ｍ",46864,"ｷｯﾄ",4,,2,0,2,93728,0,93728,2,,,,,,,,,,,1,2,0,
14,30009,"オレンシア皮下注１２５ｍｇオートイ",28547,"ｷｯﾄ",4,,4,0,4,114188,0,114188,4,,,,,,,,,,,1,4,0,
14,30010,"フォルテオ皮下注キット６００μｇ",24063,"ｷｯﾄ",4,,5,0,5,120315,0,120315,5,,,,,,,,,,,1,5,0,
14,30034,"オスタバロ皮下注カートリッジ１．５",16090,"筒",4,,18,0,18,289620,0,289620,18,,,,,,,,,,,1,18,0,
14,30054,"リンデロン－ＶＧ軟膏０．１２％",27.7,"ｇ",3,,76.6,0,76.6,2121.82,0,2121.82,76.6,,,,,,,,,,,1,76.6,0,
